date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:46:46	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%2238c465870442b63c61487189a622e814%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/39304	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/39304	(from https://www.yoodo.com.my/important-news-bm/?lang=ms)
16:46:47	48432/48432	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:47%20GMT	https://www.yoodo.com.my/important-news-bm/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/important-news-bm/amp/index99dc.html	(from https://www.yoodo.com.my/important-news-bm/?lang=ms)
16:46:47	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:48%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fimportant-news-bm%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedeee8	(from https://www.yoodo.com.my/important-news-bm/?lang=ms)
16:46:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:48%20GMT	https://www.yoodo.com.my/?p=39304&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexd933.html	(from https://www.yoodo.com.my/important-news-bm/?lang=ms)
16:46:48	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:49%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fimportant-news-bm%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedeb17	(from https://www.yoodo.com.my/important-news-bm/?lang=ms)
16:46:49	4904/4904	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4f-1328%22	https://www.yoodo.com.my/wp-content/uploads/2024/04/Announcement-Page-Banner-Bm-scaled.webp?id=39239	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2024/04/Announcement-Page-Banner-Bm-scaled074f.webp	(from https://www.yoodo.com.my/important-news-bm/?lang=ms)
16:46:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:52%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/important-news-bm/?lang=ms)
16:46:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:52%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/important-news-bm/?lang=ms)
16:46:52	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22f1fe43fcdd6187c4a3db0a4d3693ace5%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/1851	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/1851	(from https://www.yoodo.com.my/tentang-kami/?lang=ms)
16:46:53	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:54%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Ftentang-kami%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedb86a	(from https://www.yoodo.com.my/tentang-kami/?lang=ms)
16:46:54	72166/72166	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:46:55%20GMT	https://www.yoodo.com.my/tentang-kami/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/tentang-kami/amp/index99dc.html	(from https://www.yoodo.com.my/tentang-kami/?lang=ms)
16:46:54	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:55%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Ftentang-kami%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed5b65	(from https://www.yoodo.com.my/tentang-kami/?lang=ms)
16:46:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:55%20GMT	https://www.yoodo.com.my/?p=1851&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexa979.html	(from https://www.yoodo.com.my/tentang-kami/?lang=ms)
16:46:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:56%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/tentang-kami/?lang=ms)
16:46:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:46:58%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/tentang-kami/?lang=ms)
16:46:57	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%2258664dddd976470296ed490453dbb3e7%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/24612	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/24612	(from https://www.yoodo.com.my/contact-us/?lang=ms)
16:46:58	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:46:59%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fcontact-us%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed3579	(from https://www.yoodo.com.my/contact-us/?lang=ms)
16:46:59	32331/32331	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:47:00%20GMT	https://www.yoodo.com.my/contact-us/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/contact-us/amp/index99dc.html	(from https://www.yoodo.com.my/contact-us/?lang=ms)
16:46:59	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:47:00%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fcontact-us%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedfb74	(from https://www.yoodo.com.my/contact-us/?lang=ms)
16:47:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:00%20GMT	https://www.yoodo.com.my/?p=24612&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index3bed.html	(from https://www.yoodo.com.my/contact-us/?lang=ms)
16:47:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:02%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/contact-us/?lang=ms)
16:47:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:03%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/contact-us/?lang=ms)
16:47:02	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22027c054c637f2963a60a7ac1a09b83ad%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/1497	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/1497	(from https://www.yoodo.com.my/careers/?lang=ms)
16:47:03	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:47:04%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fcareers%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embeda29c	(from https://www.yoodo.com.my/careers/?lang=ms)
16:47:04	36969/36969	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:47:05%20GMT	https://www.yoodo.com.my/careers/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/careers/amp/index99dc.html	(from https://www.yoodo.com.my/careers/?lang=ms)
16:47:04	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:47:05%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fcareers%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed52ee	(from https://www.yoodo.com.my/careers/?lang=ms)
16:47:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:05%20GMT	https://www.yoodo.com.my/?p=1497&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index033f.html	(from https://www.yoodo.com.my/careers/?lang=ms)
16:47:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:07%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/careers/?lang=ms)
16:47:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:08%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/careers/?lang=ms)
16:47:07	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%224c04a5f791467a6241f69449826d6089%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/39627	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/39627	(from https://www.yoodo.com.my/terma-dan-syarat/?lang=ms)
16:47:08	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:47:09%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fterma-dan-syarat%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedd747	(from https://www.yoodo.com.my/terma-dan-syarat/?lang=ms)
16:47:09	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:47:11%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fterma-dan-syarat%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedc1b0	(from https://www.yoodo.com.my/terma-dan-syarat/?lang=ms)
16:47:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:11%20GMT	https://www.yoodo.com.my/?p=39627&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexde85.html	(from https://www.yoodo.com.my/terma-dan-syarat/?lang=ms)
16:47:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:11%20GMT	https://www.yoodo.com.my/terms-and-conditions	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/terms-and-conditions	(from https://www.yoodo.com.my/terma-dan-syarat/?lang=ms)
16:47:11	472837/472837	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:47:11%20GMT	https://www.yoodo.com.my/terma-dan-syarat/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/terma-dan-syarat/amp/index99dc.html	(from https://www.yoodo.com.my/terma-dan-syarat/?lang=ms)
16:47:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:12%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/terma-dan-syarat/?lang=ms)
16:47:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:14%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/terma-dan-syarat/?lang=ms)
16:47:13	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%227fe3c6515479398110bf950435b88b3d%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/32329	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/32329	(from https://www.yoodo.com.my/privacy-policy/?lang=ms)
16:47:14	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:47:15%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fprivacy-policy%2F%3Flang%3Dms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed2770	(from https://www.yoodo.com.my/privacy-policy/?lang=ms)
16:47:15	108837/108837	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:47:16%20GMT	https://www.yoodo.com.my/privacy-policy/amp/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/privacy-policy/amp/index99dc.html	(from https://www.yoodo.com.my/privacy-policy/?lang=ms)
16:47:15	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:47:16%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fprivacy-policy%2F%3Flang%3Dms&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embed7e40	(from https://www.yoodo.com.my/privacy-policy/?lang=ms)
16:47:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:16%20GMT	https://www.yoodo.com.my/?p=32329&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index1e40.html	(from https://www.yoodo.com.my/privacy-policy/?lang=ms)
16:47:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:17%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/privacy-policy/?lang=ms)
16:47:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:18%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/privacy-policy/?lang=ms)
16:47:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:20%20GMT	https://www.yoodo.com.my/amp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/amp	(from https://www.yoodo.com.my/blog/amp/)
16:47:19	25847/25847	---MCZ	200	added ('OK')	text/html	etag:%22ecde08bf0c271e88f0e3b270f640f016%22	https://www.yoodo.com.my/blog/amp/page/2/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/amp/page/2/index.html	(from https://www.yoodo.com.my/blog/amp/)
16:47:19	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%227a5878f7de944ac7228f117dcd60fb07%22	https://www.yoodo.com.my/wp-json/wp/v2/blog/34968	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/blog/34968	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:47:20	47891/47891	---MCZ	200	added ('OK')	text/html	etag:%220bd4e6d3be66e5a8af1f5a38e92e88a0%22	https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/amp/index.html	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:47:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:47:22%20GMT	https://www.yoodo.com.my/?p=34968	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index7fb2.html	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:47:22	293157/293157	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-47925%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/8.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/8.png	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:47:31	360900/360900	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-581c4%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/4.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/4.gif	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:48:03	1056827/1056827	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-10203b%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/2.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/2.gif	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:48:30	3828854/3828854	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4f-3a6c76%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/9.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/9.gif	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:48:38	150013/150013	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-249fd%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/5.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/5.gif	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:48:41	18705/18705	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-4911%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/3.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/3.png	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:48:48	23844/23844	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-5d24%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/1.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/1.png	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:48:50	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22069bcf6e2844b470116598cb8f45ffa2%22	https://www.yoodo.com.my/wp-json/wp/v2/blog/34396	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/blog/34396	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:48:51	49004/49004	---MCZ	200	added ('OK')	text/html	etag:%22a6b755a9a0c9d3e8d1f47ca3dd113da4%22	https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/amp/index.html	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:48:51	15256/15256	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4e-3b98%22	https://www.yoodo.com.my/wp-content/uploads/2023/10/4-jpg.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/10/4-jpg.webp	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:48:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:48:53%20GMT	https://www.yoodo.com.my/?p=34396	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index3ce3.html	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:48:55	34511/34511	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-86cf%22	https://www.yoodo.com.my/wp-content/uploads/2023/10/8.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/10/8.png	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:48:57	1133135/1133135	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-114a4f%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/7.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/7.gif	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:48:58	18414/18414	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4e-47ee%22	https://www.yoodo.com.my/wp-content/uploads/2023/10/7-1-1024x576.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/10/7-1-1024x576.webp	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:49:07	34096/34096	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4e-8530%22	https://www.yoodo.com.my/wp-content/uploads/2023/10/5-1-1024x576.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/10/5-1-1024x576.webp	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:49:11	802706/802706	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-c3f92%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/6.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/6.gif	(from https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/)
16:49:15	2577366/2577366	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-2753d6%22	https://www.yoodo.com.my/wp-content/uploads/2023/10/3.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/10/3.gif	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:49:16	303628/303628	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-4a20c%22	https://www.yoodo.com.my/wp-content/uploads/2023/10/6.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/10/6.gif	(from https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/)
16:49:38	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22469c74a2306897da7b47abcd1a1bff16%22	https://www.yoodo.com.my/wp-json/wp/v2/blog/34359	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/blog/34359.2b4.delayed	(from https://www.yoodo.com.my/blog/lets-take-a-look-at-the-new-apple-iphone-15/)
16:49:39	51378/51378	---MCZ	200	added ('OK')	text/html	etag:%2243b32c67caa1e9b4ac79c54e376734d6%22	https://www.yoodo.com.my/blog/lets-take-a-look-at-the-new-apple-iphone-15/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/lets-take-a-look-at-the-new-apple-iphone-15/amp/index.html	(from https://www.yoodo.com.my/blog/lets-take-a-look-at-the-new-apple-iphone-15/)
16:49:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:49:41%20GMT	https://www.yoodo.com.my/?p=34359	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index0348.html	(from https://www.yoodo.com.my/blog/lets-take-a-look-at-the-new-apple-iphone-15/)
